time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
21500.0,47,2071,15.417999999999859,47.71700000000055,14.825670207629173,63.40543457267049,0.1,0 0 5 3 1 4 6 8 4 7 3 8 2 2 10 6 6 14 4 4 11 10 7 11 9 7 12 12 6 8 3 10 18 11 12 14 16 8 12 6 13 9 10 11 8 6 11 11 11 8 10 8 12 9 12 13 3 5 9 12 12 13 15 12 10 10 12 10 14 18 11 16 11 5 6 16 10 7 10 12 16 3 15 6 9 6 11 9 9 5 14 12 22 16 11 12 9 16 8 11 11 11 10 11 14 6 16 9 9 19 6 9 5 12 15 11 14 7 6 12 4 10 10 7 10 6 11 5 9 7 10 8 6 12 10 10 8 11 8 8 5 8 4 5 12 11 6 13 7 8 4 11 6 5 7 5 6 9 4 6 4 4 8 5 4 6 8 2 11 8 4 5 6 7 3 3 9 11 5 5 3 6 3 2 1 5 4 4 4 1 4 2 0 3 5 2 4 2 4 4 2 1 3 2 7 2 1 2 3 2 5 3 3 2 5 4 4 5 5 3 2 1 5 3 1 4 3 5 5 7 2 2 4 5 0 3 3 3 3 0 0 1 0 0 1 1 6 4 0 2 2 0 1 2 4 1 0 0 2 1 1 4 0 3 1 3 3 1 3 5 3 1 4 1 3 1 2 5 0 2 1 5 1 1 2 0 2 0 0 2 1 1 0 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 1 2 1 4 2 0 0 1 0 2 4 1 1 2 1 1 1 0 2 2 1 0 1 1 0 2 0 2 1 1 0 0 2 0 0 0 2 2 2 2 0 0 4 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 2 2 0 3 1 3 0 1 0 0 0 1 0 0 2 0 0 1 0 0 3 1 0 2 0 1 0 2 0 0 1 0 1 1 1 2 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 43 
22000.0,48,2119,13.806479166667259,34.81399999999849,14.802583294006629,62.757775837659516,0.1,0 0 5 3 1 4 6 8 4 7 3 8 2 2 11 6 6 14 4 4 11 10 7 11 10 7 12 12 6 8 4 10 18 12 12 14 17 8 12 6 14 10 10 11 8 7 11 11 11 8 11 8 12 9 12 13 3 5 10 12 12 13 15 13 10 10 12 10 15 18 11 16 11 5 7 17 10 7 11 12 16 3 15 6 9 6 11 9 9 6 15 12 22 16 11 12 9 17 8 13 11 12 10 11 14 6 16 9 10 20 6 9 5 12 15 11 15 7 7 12 4 10 10 7 10 7 11 5 9 7 10 8 7 12 11 10 8 12 8 8 6 8 4 5 12 11 6 13 7 8 4 11 7 6 7 5 6 9 4 6 5 4 9 5 4 6 9 2 11 8 4 5 6 7 3 3 9 11 5 5 3 6 3 4 1 5 4 5 4 1 4 3 0 3 5 2 4 2 4 4 2 1 3 2 7 2 1 2 3 2 5 3 3 2 5 4 4 5 5 3 2 1 5 3 1 4 3 5 5 8 2 2 4 5 0 4 3 3 3 0 0 1 0 0 1 1 6 4 0 2 2 0 1 2 4 2 0 0 2 1 1 4 0 3 1 3 3 2 3 5 3 1 4 1 3 1 2 5 0 2 1 5 1 1 2 0 2 0 0 2 1 1 0 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 1 2 1 4 3 0 0 1 1 2 4 1 1 2 1 1 1 0 2 2 1 0 1 1 0 2 0 3 1 1 0 0 3 0 0 0 2 2 3 2 0 0 4 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 2 2 0 3 1 3 0 1 0 0 0 1 0 0 2 0 0 1 0 0 3 1 0 2 0 1 0 2 0 0 1 0 1 1 1 2 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 43 
22500.0,37,2156,21.859324324324472,71.80400000000009,14.923686920222659,62.91302179962918,0.1,0 0 5 4 1 4 6 8 4 7 3 8 2 2 12 6 6 14 4 4 11 10 7 11 10 7 12 13 6 8 5 10 18 12 12 14 17 9 13 6 14 10 10 11 8 7 11 11 11 8 11 8 12 9 12 13 3 5 10 12 12 13 15 13 10 10 12 10 15 18 11 16 11 6 7 17 10 7 11 12 16 3 15 6 9 6 11 9 10 7 16 12 22 16 11 12 9 17 8 13 11 13 10 11 14 6 16 11 10 20 6 9 5 12 16 11 16 7 7 13 4 10 10 7 10 7 12 5 9 7 10 8 7 12 11 11 8 12 8 8 6 8 4 5 13 11 7 14 7 8 4 11 7 6 7 5 6 9 4 6 5 4 9 5 4 6 9 3 11 9 4 5 6 7 3 3 9 11 5 5 3 6 3 4 2 5 4 5 4 1 4 3 0 3 6 2 4 2 4 4 2 1 3 2 7 2 1 2 3 2 5 3 3 2 5 4 4 5 5 3 2 1 5 3 1 4 3 5 5 8 2 2 4 5 0 4 3 3 3 0 0 1 0 0 1 1 6 4 1 2 2 1 1 2 4 2 0 0 2 1 1 4 0 3 1 3 3 2 3 5 3 1 4 1 3 1 2 6 0 3 1 5 1 1 2 0 2 0 0 2 1 1 0 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 1 1 1 0 2 2 1 0 1 1 0 2 0 3 1 1 0 0 3 0 0 0 2 2 3 2 0 0 5 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 2 2 0 3 1 3 0 1 0 0 0 1 0 0 2 0 0 1 0 0 3 1 0 2 0 1 0 2 0 0 1 0 1 1 1 2 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 47 
23000.0,42,2198,17.393095238095373,68.83600000000297,14.970873066424048,63.02619972702486,0.1,0 0 6 4 1 4 6 8 4 7 4 8 3 2 12 6 6 14 4 4 11 11 8 11 10 7 12 13 6 8 5 10 18 12 12 15 17 9 13 7 14 10 10 11 8 7 11 11 11 8 11 8 12 9 12 13 4 6 10 12 13 13 15 13 10 10 13 10 16 18 11 16 11 6 7 17 11 7 11 12 16 3 16 7 10 6 11 9 10 7 16 12 22 16 11 12 9 17 8 13 11 13 10 12 14 6 16 11 11 20 6 9 5 12 16 11 16 7 7 13 4 10 11 7 10 7 12 5 9 7 10 10 7 12 11 11 9 12 8 8 6 8 5 5 14 11 7 14 8 8 4 11 7 7 7 5 6 10 4 6 5 4 9 5 5 6 9 3 11 9 4 5 6 7 3 3 9 11 5 5 3 6 3 4 2 5 4 5 4 1 4 3 0 3 6 3 4 2 5 4 2 1 3 2 7 2 1 2 3 2 5 3 4 2 5 4 4 5 5 3 2 1 5 3 1 4 3 5 5 9 2 2 4 5 0 4 3 3 3 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 2 0 0 2 1 1 4 0 3 1 3 3 2 3 5 3 1 4 1 3 1 2 6 0 4 1 5 1 1 2 0 2 0 0 2 1 1 0 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 1 1 1 0 2 2 1 0 1 1 1 2 1 3 1 1 0 0 3 0 0 0 2 2 3 2 0 0 5 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 2 2 0 3 1 3 0 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 1 0 2 0 0 1 0 1 1 2 2 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 48 
23500.0,52,2250,12.621346153846389,41.26900000000023,14.91657288888892,62.52336666666696,0.1,0 0 6 4 1 4 6 8 4 8 4 8 3 2 12 6 6 14 4 4 11 11 8 11 10 8 12 13 7 8 5 10 18 12 12 15 17 9 13 8 14 10 11 12 8 8 11 11 11 8 11 8 12 9 12 13 4 6 10 13 13 14 16 13 10 11 13 10 16 18 11 19 11 7 7 17 12 7 11 12 17 3 18 7 10 6 11 9 10 8 16 12 24 16 11 15 10 17 8 13 11 13 10 12 15 6 17 11 12 21 6 9 5 12 17 11 16 7 7 13 5 11 11 7 10 7 12 6 9 8 10 11 7 12 11 11 9 12 8 9 6 8 6 7 14 12 7 14 8 8 4 11 7 7 7 5 7 11 4 6 5 4 9 5 5 6 9 3 11 9 4 5 6 7 3 3 10 11 5 6 3 6 3 4 2 5 4 5 4 1 4 3 0 3 6 3 4 2 5 4 2 1 3 2 7 2 1 2 3 2 5 3 4 2 5 4 4 5 5 3 2 1 5 3 1 4 3 5 5 9 2 2 4 5 0 4 3 3 3 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 3 0 0 2 1 1 4 0 3 1 3 3 2 3 5 3 1 4 1 3 2 2 6 0 4 2 5 1 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 1 1 1 0 2 2 1 0 1 1 1 2 1 3 1 1 0 0 3 0 0 0 2 2 3 2 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 3 2 0 3 1 3 0 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 1 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 48 
24000.0,45,2295,16.120066666667036,42.766999999999825,14.940170806100253,62.135986928104856,0.1,0 0 6 4 1 4 6 8 4 8 4 8 3 2 12 6 7 14 4 4 11 11 10 11 10 8 12 13 7 8 5 10 18 13 12 15 19 9 13 8 14 10 11 13 8 8 12 11 11 9 11 8 12 9 12 13 4 6 10 13 13 14 16 14 10 12 13 10 16 18 11 19 12 7 7 17 12 7 11 13 17 3 18 7 10 6 12 9 10 8 16 12 24 16 11 15 12 17 9 14 11 13 10 12 15 6 17 11 12 21 6 9 5 13 17 12 16 7 8 13 5 11 11 7 10 7 12 6 9 8 10 11 8 13 11 11 9 13 8 9 6 8 6 7 14 12 7 14 8 8 4 11 7 7 8 5 7 11 4 7 5 4 9 5 5 6 9 3 12 9 4 5 6 7 3 3 10 11 5 6 4 6 3 4 3 5 4 5 4 1 4 3 0 3 6 3 4 2 5 4 2 1 3 2 7 3 2 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 3 5 5 9 2 2 4 5 1 4 3 4 3 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 3 0 0 3 1 1 4 1 3 2 3 3 2 3 6 3 1 4 1 3 2 2 6 0 4 2 5 1 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 0 0 1 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 2 1 1 0 2 2 1 0 1 1 1 2 1 3 1 1 0 0 3 1 0 0 3 2 3 2 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 3 3 0 3 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 1 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 48 
24500.0,44,2339,17.03513636363641,92.47699999999895,14.979580162462627,62.70674561778563,0.1,0 0 6 4 1 4 6 8 4 8 5 8 3 2 12 6 7 14 4 4 11 11 10 11 10 8 12 13 7 8 6 11 18 13 12 15 19 9 13 8 14 10 11 13 8 8 13 12 12 9 12 8 12 9 12 13 4 7 10 13 13 14 17 15 10 12 13 10 17 18 11 19 14 7 7 17 12 8 11 13 17 3 18 7 10 6 12 9 11 8 17 12 24 16 12 15 12 17 10 14 11 13 10 12 15 6 17 13 13 21 7 9 5 14 18 12 16 7 8 13 5 11 11 7 10 7 12 6 9 8 10 12 8 13 11 11 9 13 8 9 7 8 7 7 14 12 7 14 10 8 4 11 7 7 8 5 7 12 4 7 5 4 9 5 5 6 9 3 13 9 4 5 6 7 3 3 10 11 5 6 5 7 3 4 3 6 4 5 4 1 4 3 0 3 6 3 5 2 5 4 2 1 3 2 7 4 2 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 3 5 5 9 2 2 4 5 1 4 3 4 3 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 3 0 0 3 1 1 4 1 3 2 3 3 2 3 6 3 1 4 1 3 2 2 6 0 5 2 5 1 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 2 1 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 3 1 0 0 3 2 3 3 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 3 3 0 3 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 1 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 50 
25000.0,38,2377,19.693789473683672,96.6919999999991,15.054944047118243,63.25005216659679,0.1,0 0 7 4 1 4 6 8 4 8 5 8 3 2 12 6 7 14 4 4 11 11 10 11 11 8 12 14 7 8 6 11 18 13 12 15 19 9 13 8 14 10 11 13 8 8 13 12 12 9 12 9 12 10 12 13 4 7 10 13 13 14 17 15 10 12 13 10 18 18 12 19 14 7 8 17 12 8 11 13 17 3 19 7 10 6 12 9 12 8 17 12 24 16 12 15 13 17 10 15 12 13 10 12 15 6 18 13 14 22 7 9 5 14 18 12 16 7 8 14 5 11 11 7 10 7 12 7 9 8 11 12 8 13 11 11 9 14 8 9 7 9 7 7 14 12 7 14 12 8 4 11 7 7 8 5 7 12 5 7 5 4 9 5 5 6 9 3 13 9 4 5 7 7 3 4 10 11 5 6 5 7 3 5 3 6 5 5 4 2 4 3 0 3 6 3 5 2 5 4 2 1 4 2 7 4 2 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 3 6 5 9 2 2 4 5 1 4 3 4 3 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 3 0 0 3 1 1 4 1 3 2 3 3 2 3 6 3 1 4 1 3 2 2 6 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 2 1 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 3 1 0 0 3 2 3 3 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 3 3 0 4 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 52 
25500.0,33,2410,19.698939393939025,121.63100000000122,15.118534024896288,64.04945933609983,0.1,0 0 7 4 1 4 6 8 4 8 5 9 3 2 13 6 7 14 4 4 11 11 10 11 11 8 12 14 7 8 6 11 18 14 13 15 19 9 13 9 14 12 11 13 8 8 13 12 12 9 12 9 12 10 12 13 4 7 10 13 13 15 17 15 10 12 13 10 18 18 12 19 15 7 8 18 12 8 12 13 17 3 20 7 11 6 12 9 12 8 17 12 24 16 12 15 13 17 10 15 12 13 10 12 15 7 19 13 14 22 7 9 5 14 18 12 16 7 8 14 5 11 11 7 10 7 13 7 9 8 11 13 8 13 11 11 9 15 8 9 7 10 7 8 14 12 7 14 12 8 4 11 7 7 8 5 7 13 5 7 5 4 9 5 5 6 9 3 13 9 4 5 7 7 3 4 10 11 5 6 5 7 3 6 4 6 5 5 4 2 4 3 0 3 6 3 5 2 5 4 2 1 4 2 7 4 2 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 4 6 5 9 2 2 4 5 1 5 3 4 4 0 0 1 0 0 1 1 6 4 1 2 3 1 1 2 4 3 0 0 3 1 1 4 1 3 2 3 3 3 3 6 3 1 4 1 3 2 2 8 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 4 3 0 0 1 1 2 4 1 1 2 2 1 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 3 1 0 0 3 3 3 4 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 1 2 0 0 2 2 1 0 1 0 1 0 0 3 3 0 4 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 54 
26000.0,43,2453,22.448860465116184,133.35900000000038,15.24703139013455,65.2644247859766,0.1,0 0 7 4 1 4 6 8 4 8 5 9 3 3 13 6 7 15 4 4 11 11 10 11 11 8 12 14 7 8 6 13 18 14 13 15 19 9 13 10 14 12 11 13 8 8 13 13 13 9 12 9 12 10 13 14 4 7 10 13 13 15 17 15 10 12 14 10 18 18 12 20 15 7 8 18 12 8 12 13 18 4 20 7 11 6 12 10 12 8 17 12 24 16 12 16 13 18 10 15 12 13 11 12 15 7 19 14 14 22 8 9 5 14 18 14 16 7 8 14 5 11 11 7 10 7 13 7 9 8 11 13 8 13 11 12 11 15 8 9 7 10 7 8 14 12 8 15 12 8 4 11 7 7 8 5 7 13 5 7 5 4 9 5 5 6 10 3 13 9 4 5 7 7 3 4 10 11 5 6 5 8 3 6 4 6 5 5 4 2 4 3 1 3 6 3 5 2 5 4 2 1 4 2 7 4 3 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 4 6 5 9 2 2 4 5 1 5 3 4 4 0 0 1 0 0 1 1 6 4 1 2 4 1 1 2 4 3 2 0 3 1 2 4 1 3 2 3 3 3 3 6 3 1 4 1 3 3 2 8 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 1 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 3 1 0 0 3 3 3 4 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 0 0 3 3 0 4 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 56 
26500.0,56,2509,11.24714285714273,38.05899999999747,15.15775528098846,64.65720924671201,0.1,0 0 7 5 1 4 6 8 4 8 5 9 3 3 13 7 7 16 4 5 11 11 10 11 11 8 12 14 7 9 6 13 18 15 13 15 19 11 16 10 14 13 11 13 8 8 13 13 13 9 12 9 13 10 14 14 4 7 10 13 13 15 17 17 10 12 15 11 18 19 12 20 15 8 8 18 13 8 12 13 19 4 20 7 11 6 12 10 12 10 18 12 24 16 12 16 14 19 10 15 12 13 12 12 15 8 19 14 14 24 8 9 5 14 18 15 16 7 8 14 6 11 12 7 11 8 13 7 9 10 11 14 8 13 11 12 11 16 8 9 7 10 7 8 15 12 8 16 12 8 4 12 7 7 8 5 7 13 5 7 5 4 9 5 5 6 11 4 13 9 5 5 7 7 3 4 10 11 6 6 6 8 5 6 4 6 5 6 4 3 4 3 1 3 6 3 5 2 5 4 2 1 4 2 7 4 3 2 3 2 5 3 4 2 5 4 5 5 6 3 2 1 5 3 1 4 4 6 5 9 2 2 4 5 1 5 3 4 5 0 1 1 0 0 1 1 6 4 1 2 4 1 1 2 4 3 2 0 3 1 2 4 1 3 2 3 3 3 3 6 3 1 4 1 3 3 2 8 0 5 2 5 2 1 2 0 2 0 0 2 1 1 1 4 1 0 1 2 0 1 5 2 1 0 2 1 1 3 0 3 2 2 1 5 3 0 0 1 1 2 4 1 1 2 2 1 1 0 3 2 1 0 1 2 1 2 1 3 1 1 0 0 4 1 0 0 3 3 3 4 0 0 6 0 0 1 0 0 0 0 1 0 2 0 2 0 0 1 1 2 2 0 0 2 2 1 0 1 0 1 1 0 3 3 0 4 1 3 1 1 1 0 0 1 0 1 2 0 0 1 1 0 3 1 0 2 0 2 0 2 0 0 2 0 1 1 2 2 0 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 56 
