time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
37600.0,78,6734,54.05616666666696,121.12700000000041,60.504744728244745,144.52701455301462,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 7 0 6 4 4 3 1 3 5 6 3 2 4 8 3 7 4 4 6 4 5 7 4 3 4 5 4 6 8 4 4 1 2 4 1 2 3 5 7 5 3 2 7 5 4 4 3 6 2 0 1 4 2 2 2 2 0 2 1 2 3 4 0 0 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 0 0 0 2 2 3 2 0 0 2 0 2 3 2 2 1 0 0 0 1 1 1 0 2 1 4 1 1 5 1 2 2 0 2 4 1 5 1 7 2 7 4 3 5 4 3 1 2 5 1 0 2 4 2 4 5 2 0 1 2 5 3 2 4 7 4 3 4 5 6 2 8 6 6 4 5 5 6 1 4 6 4 2 9 7 12 6 8 7 8 9 8 3 3 0 2 10 4 7 8 7 8 8 6 6 9 9 5 5 8 8 9 10 8 6 13 9 6 15 9 6 7 5 7 12 6 18 12 12 1 8 8 7 13 8 14 10 9 6 9 5 8 12 12 10 9 13 6 10 13 8 5 11 14 12 9 12 16 12 16 8 12 10 10 11 11 16 10 13 13 17 17 18 13 11 9 9 11 13 11 13 21 10 7 14 12 15 12 10 9 19 13 14 11 18 12 12 14 22 15 14 13 15 8 20 11 12 13 14 18 18 17 16 10 17 11 9 6 16 11 11 14 16 16 15 21 9 14 16 15 7 19 17 14 13 9 20 12 17 20 15 14 21 10 11 13 19 10 12 17 15 16 15 14 13 16 19 15 16 7 23 12 10 18 9 23 14 10 15 21 15 18 26 11 14 11 15 15 15 14 11 19 13 17 25 20 15 18 20 20 9 18 22 11 13 11 17 15 15 21 16 11 15 15 20 15 18 19 14 11 16 23 9 11 11 14 14 14 13 18 9 16 15 11 17 17 18 3032 
38000.0,77,6811,57.812805194805236,126.0460000000021,60.4743117016591,144.31808221993845,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 7 0 6 4 4 3 1 3 5 6 3 2 4 8 3 7 4 4 6 4 5 7 4 3 4 5 4 6 8 4 4 1 2 4 1 2 4 5 7 5 3 2 8 5 4 4 3 6 2 0 1 4 2 2 2 2 0 2 1 2 3 4 0 0 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 0 0 0 2 2 3 2 0 0 2 0 2 3 2 2 1 0 0 0 1 1 1 0 2 1 4 1 1 5 1 2 2 0 2 4 1 5 1 7 2 7 4 3 5 4 3 1 2 5 1 0 2 4 2 4 5 2 0 1 2 5 3 2 4 7 4 3 4 5 6 2 8 6 6 4 5 5 6 1 4 6 4 2 9 7 12 6 8 7 8 9 8 3 3 0 2 10 4 7 8 7 8 8 6 6 9 9 5 5 8 8 9 10 8 6 13 9 6 15 9 6 8 5 7 12 7 18 12 12 1 8 8 7 13 8 15 10 9 6 9 5 8 12 12 10 9 13 6 10 13 8 5 11 14 12 9 12 16 12 16 8 12 10 10 11 11 16 10 13 13 17 17 18 13 11 9 9 11 13 11 13 21 10 7 14 12 15 12 10 9 19 13 14 11 18 12 13 14 22 15 14 13 15 8 20 11 12 13 15 18 19 17 17 10 17 12 9 6 17 11 11 14 16 17 15 21 10 15 16 15 7 19 17 14 13 9 20 12 17 21 16 15 22 10 11 13 21 10 13 17 15 18 15 15 14 16 19 16 17 7 23 13 10 20 9 24 14 10 15 21 16 18 26 12 14 12 15 15 15 14 11 19 13 17 25 20 16 18 20 20 10 21 22 11 13 11 17 17 16 21 17 11 15 17 22 15 18 19 14 12 16 24 9 11 12 14 14 15 13 18 9 16 15 11 17 17 18 3058 
38400.0,64,6875,68.82637500000044,124.59599999999773,60.55206181818184,144.13448756363644,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 7 0 6 4 4 3 1 3 5 6 3 2 4 8 3 7 4 4 6 4 5 7 4 3 4 5 4 6 8 4 4 1 2 4 1 2 4 5 7 5 3 2 8 5 4 4 3 6 2 0 1 4 2 2 2 3 0 2 1 2 3 4 0 0 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 0 0 0 2 2 3 3 0 0 2 0 2 3 2 2 1 0 0 1 1 2 1 0 2 1 4 1 1 5 1 2 2 0 2 4 1 5 1 7 2 7 4 3 5 4 3 1 2 5 1 0 2 4 2 5 5 2 0 1 2 5 3 2 4 7 4 3 4 5 6 2 8 6 6 4 5 5 6 1 4 6 4 2 9 7 12 6 8 7 8 9 8 3 3 0 2 10 4 7 8 7 8 8 6 6 9 9 5 5 8 8 9 10 8 6 13 9 6 15 9 6 8 5 7 12 7 18 12 12 1 8 8 7 13 8 15 10 10 6 9 5 9 12 12 10 9 14 6 10 14 8 5 11 14 12 9 12 16 12 16 8 12 10 10 11 11 17 10 13 13 17 17 18 13 12 9 9 11 13 11 13 22 11 8 14 12 15 12 10 9 19 14 14 11 18 12 13 14 22 15 14 13 15 8 20 11 12 13 16 19 19 17 17 10 17 12 9 6 17 11 13 14 16 17 15 21 10 15 16 15 7 19 17 14 13 9 20 12 17 21 16 15 22 10 11 13 22 10 13 17 15 18 15 15 14 16 20 16 17 8 23 13 10 20 9 24 14 10 15 21 16 18 26 12 14 12 15 15 16 14 11 20 13 17 25 20 16 18 20 20 10 21 22 11 13 11 17 17 16 21 17 12 15 17 23 15 18 19 14 12 16 24 9 11 12 14 14 15 13 19 9 16 15 12 17 17 18 3094 
38800.0,91,6966,47.630615384615446,89.72200000000157,60.383263135228276,143.42367269595186,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 7 0 6 4 4 3 2 3 6 6 3 2 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 6 8 4 4 1 2 4 1 2 4 5 7 5 3 2 8 5 4 4 3 6 2 0 1 4 2 2 2 3 0 2 1 2 3 4 0 0 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 0 0 2 2 3 3 0 0 2 0 2 3 3 2 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 2 2 0 3 4 1 5 1 7 2 7 4 3 6 4 3 1 2 5 1 0 2 4 2 5 6 3 3 1 2 5 3 2 4 8 4 3 5 5 6 2 8 6 7 5 5 5 6 2 4 6 4 2 10 7 13 7 10 7 8 9 8 3 3 0 2 10 5 7 9 8 8 9 6 6 9 9 5 6 8 8 9 11 8 7 13 9 6 15 9 7 8 5 7 12 7 18 12 14 1 8 10 7 13 9 16 10 10 7 9 5 9 12 12 10 9 14 6 11 14 8 5 11 14 12 9 12 16 12 17 8 12 11 10 13 11 17 10 13 13 17 17 18 13 12 9 9 14 13 11 13 22 11 8 14 12 16 12 11 9 19 14 14 11 18 12 13 14 22 16 14 13 15 8 20 11 13 13 16 19 19 17 17 10 17 12 9 6 17 11 13 14 16 17 16 21 11 15 17 15 8 19 17 15 13 9 20 12 17 21 16 15 22 10 11 14 22 10 13 17 15 18 15 16 14 16 20 16 17 8 23 14 10 21 10 24 14 10 15 21 16 18 26 12 15 12 15 15 16 14 11 20 13 17 26 20 17 18 20 20 10 21 22 12 13 11 17 17 16 22 17 12 15 17 23 15 18 19 14 13 16 24 9 12 12 15 15 15 13 19 9 16 15 12 18 17 18 3114 
39200.0,80,7046,52.561712500000155,102.58800000000338,60.29445756457567,142.96002611410742,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 8 1 6 4 4 3 2 3 6 6 3 2 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 6 9 4 4 1 2 4 1 2 4 5 7 5 3 2 8 5 4 4 4 6 2 0 1 4 2 2 2 3 0 2 1 2 3 4 0 0 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 0 0 2 2 3 3 0 0 2 0 2 3 4 2 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 2 2 0 3 4 3 5 1 7 3 7 4 3 6 4 3 1 2 5 1 0 2 4 2 5 7 3 3 1 2 5 3 2 4 8 4 3 5 5 6 2 8 6 7 5 5 5 6 2 5 6 4 2 10 8 13 7 10 7 8 10 8 3 4 0 2 10 5 7 9 8 9 10 6 6 9 9 5 6 8 8 9 11 8 7 13 9 6 15 10 7 8 5 7 12 7 18 12 14 2 8 10 7 14 9 16 10 10 7 9 5 9 12 12 10 9 14 7 11 14 8 5 11 14 13 9 13 16 13 17 8 12 11 10 13 12 17 10 13 14 17 17 18 13 13 9 9 15 13 11 13 22 11 8 14 12 16 12 11 9 19 14 15 12 18 13 13 14 22 16 14 13 15 10 20 12 13 13 16 19 19 17 18 10 17 12 9 6 17 13 13 14 16 17 17 22 11 16 18 15 10 19 17 17 13 9 20 12 17 21 17 16 22 10 11 16 23 10 14 18 15 18 16 16 14 16 20 16 17 9 23 14 10 21 10 24 14 11 15 21 17 18 26 12 15 12 15 15 16 15 12 20 14 17 27 21 17 19 21 20 10 22 22 12 13 11 17 17 16 22 18 12 15 17 23 15 18 19 14 13 16 24 9 12 12 15 15 15 13 19 9 16 15 13 18 17 18 3130 
39600.0,69,7115,62.992318840579834,158.0109999999986,60.32062094167255,143.10598777231212,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 8 2 6 4 4 3 2 3 6 6 3 2 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 6 9 4 4 1 2 4 1 2 4 5 7 7 3 2 8 5 4 4 4 6 2 0 1 4 2 2 2 3 0 2 1 2 3 4 0 1 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 1 1 3 0 0 2 3 1 1 0 1 0 0 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 0 0 2 2 3 3 0 0 2 0 2 3 4 2 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 2 2 0 3 4 3 5 1 7 3 8 4 3 6 4 3 1 2 5 1 0 2 4 2 5 8 3 3 1 2 5 3 2 4 8 4 3 5 5 6 2 8 6 7 5 5 5 6 2 5 6 4 2 10 9 13 7 10 7 8 10 8 3 4 0 2 10 5 7 9 8 9 10 6 6 9 9 5 7 8 8 9 11 8 7 13 9 6 15 10 7 8 6 7 12 7 18 12 14 2 8 10 7 14 9 16 10 10 7 9 5 9 12 12 10 9 14 8 11 14 8 5 11 14 13 10 13 16 13 17 8 12 11 10 13 12 17 10 13 14 17 18 18 13 13 9 9 15 13 12 13 22 11 8 14 12 16 12 11 9 19 14 15 12 18 13 13 14 22 16 14 13 15 10 20 12 13 14 16 19 19 17 18 10 17 13 10 6 17 13 13 14 16 17 17 22 11 16 20 15 11 23 18 17 13 9 20 12 17 21 17 17 22 10 11 16 23 10 14 18 15 18 16 16 14 16 20 16 17 9 23 14 10 21 10 24 14 12 15 23 17 19 27 12 15 12 15 15 16 16 12 21 14 18 27 21 17 19 21 20 10 23 22 12 13 12 18 18 18 22 18 13 15 18 23 15 18 19 14 13 16 24 9 12 12 15 16 15 13 19 9 16 16 13 18 17 18 3155 
40000.0,72,7187,58.14793055555482,203.12400000000343,60.29885473772091,143.70725351328804,0.1,0 0 0 2 0 0 0 0 1 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 8 2 6 4 4 3 2 3 6 6 3 2 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 7 9 4 4 1 2 4 1 2 4 5 7 7 3 2 8 5 4 4 4 6 2 0 1 4 2 2 2 4 0 2 1 3 3 4 0 1 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 2 1 3 0 0 2 3 1 1 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 2 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 1 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 2 5 9 3 3 1 2 5 3 2 4 8 6 4 5 5 6 2 9 6 8 5 5 5 6 2 6 6 4 2 10 9 13 8 10 7 8 10 9 3 4 0 2 10 5 8 9 8 9 10 7 6 9 9 5 7 9 8 9 11 8 7 13 9 6 15 10 7 8 6 7 12 7 18 12 14 2 8 10 7 14 9 16 10 10 7 9 5 9 12 12 10 9 14 9 12 14 8 5 11 15 13 10 13 16 13 17 8 12 11 10 14 12 17 10 13 16 18 18 18 13 13 9 9 15 13 12 13 22 11 8 14 12 16 12 11 9 19 14 15 12 18 13 13 14 22 16 14 13 15 10 21 12 13 14 16 19 19 17 18 10 18 13 10 7 17 13 13 14 16 17 17 22 12 16 20 15 11 23 18 17 13 9 20 13 18 21 17 17 22 10 11 16 23 11 14 18 15 18 17 16 14 16 20 17 17 9 23 14 10 21 10 24 14 12 15 23 17 19 27 12 15 12 15 15 16 16 12 21 14 18 27 21 17 19 21 20 10 24 22 12 13 12 19 18 18 22 18 13 15 18 23 15 18 19 14 13 16 27 9 12 12 15 16 15 13 19 9 16 16 13 18 17 18 3182 
40400.0,63,7250,74.13401587301529,201.5809999999983,60.4190775172414,144.21015641379324,0.1,0 0 0 2 0 0 0 0 2 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 8 2 6 4 4 3 2 3 6 7 3 2 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 7 9 4 4 1 2 4 2 2 4 5 7 7 3 3 8 5 4 4 4 6 2 0 1 4 2 2 2 4 0 2 1 3 3 4 0 1 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 2 1 3 0 0 2 3 1 1 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 2 5 9 3 3 1 3 5 3 2 4 8 6 4 5 5 6 2 9 6 8 5 5 5 6 2 6 6 4 2 10 9 13 8 10 8 8 10 9 3 4 0 2 10 5 8 9 8 9 10 7 6 9 9 5 7 9 8 9 11 8 7 13 9 6 16 10 7 8 6 7 12 7 18 12 14 2 8 10 7 14 9 16 10 10 7 9 6 9 12 13 10 9 14 9 12 14 8 5 11 15 13 10 13 16 13 17 8 12 11 10 14 12 17 10 13 16 18 18 18 13 13 9 9 15 13 12 13 22 11 8 14 12 16 12 11 9 19 14 15 12 18 13 13 14 22 16 14 14 15 10 21 12 13 14 16 19 19 17 18 11 18 13 10 7 17 13 13 15 16 17 17 22 12 17 20 15 11 23 18 17 13 9 20 13 18 21 17 17 22 10 11 16 23 11 14 18 15 19 17 16 14 16 20 17 18 9 23 14 10 21 10 24 14 12 15 23 17 19 27 12 15 12 15 15 16 16 12 22 14 18 27 21 17 19 21 20 10 24 22 12 13 12 19 18 18 22 18 13 15 18 23 15 18 19 14 13 16 27 9 12 12 15 16 15 13 19 9 16 16 13 18 17 18 3226 
40800.0,80,7330,52.240774999999665,112.62299999999959,60.32981909959074,143.86541255115972,0.1,0 0 0 2 0 0 0 0 2 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 3 8 2 6 4 4 3 2 3 6 7 3 3 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 7 9 4 4 1 2 4 2 2 4 5 7 7 3 3 8 5 4 4 4 6 2 0 1 4 2 2 2 4 0 2 1 3 3 4 0 1 1 2 4 1 2 0 1 0 0 1 0 1 0 2 1 1 1 1 2 1 3 1 0 2 3 1 1 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 2 6 9 3 4 1 3 5 3 2 4 8 6 4 5 5 6 3 9 6 8 5 5 5 6 2 7 6 4 2 10 9 13 8 10 9 9 10 9 3 4 0 2 10 5 8 9 9 9 10 7 6 10 9 5 7 9 9 9 11 8 7 13 10 6 16 10 7 8 6 7 13 7 18 12 14 2 8 10 7 15 9 16 10 10 7 10 6 10 12 13 10 9 14 9 12 14 8 5 11 15 13 10 13 16 14 17 8 12 12 10 14 12 17 10 14 16 18 18 18 15 13 9 9 15 14 12 15 22 11 8 14 13 16 12 11 9 19 14 15 12 18 13 13 15 23 16 14 14 15 10 21 12 13 14 16 20 19 17 18 11 18 13 10 7 18 13 13 15 16 17 17 22 12 17 20 16 11 24 18 17 13 9 20 13 18 21 17 17 22 10 11 16 23 11 15 18 16 19 18 16 14 16 21 17 18 9 23 14 10 21 11 24 14 13 15 24 17 20 29 12 15 12 15 16 16 17 12 22 14 20 28 22 17 19 22 20 12 25 22 13 13 13 19 18 18 22 19 13 15 19 23 15 18 20 15 15 16 28 9 12 12 17 16 15 13 19 10 17 16 14 19 17 18 3240 
41200.0,73,7403,61.47772602739741,132.3050000000003,60.341138457382165,143.75141685803067,0.1,0 0 0 2 0 0 0 0 2 0 1 2 1 1 5 3 2 0 4 3 1 3 5 1 4 4 6 4 4 8 3 6 4 4 3 2 3 6 7 3 3 4 9 3 7 4 4 6 4 5 7 4 3 4 5 4 7 9 4 4 1 2 5 2 2 4 5 7 7 3 3 8 5 4 4 4 6 2 0 1 4 2 2 2 4 0 2 1 3 3 4 0 1 1 2 4 1 2 1 1 0 0 1 0 1 0 2 1 1 1 1 2 1 3 1 0 2 3 1 1 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 2 6 9 3 4 1 3 5 3 2 4 8 6 4 5 5 6 3 9 6 8 5 5 5 6 2 7 6 4 2 10 9 13 8 10 9 9 10 9 3 4 0 2 10 5 8 9 9 9 10 7 6 10 9 5 7 9 9 9 11 8 7 13 10 6 16 10 7 8 6 7 13 7 18 12 14 2 8 10 7 16 9 16 10 10 8 10 6 10 12 13 12 9 14 9 12 14 8 5 11 15 13 10 13 16 14 17 8 12 12 10 14 12 17 10 14 16 18 18 18 16 13 9 9 15 14 12 15 22 11 8 15 13 16 12 11 9 19 14 15 12 18 13 13 16 24 16 14 15 15 10 21 12 14 14 16 20 19 17 18 12 18 14 10 8 18 13 13 15 16 19 18 22 12 17 20 16 11 24 18 17 13 9 21 13 18 21 18 17 23 11 12 16 23 12 15 18 16 19 18 16 14 16 21 17 18 9 23 14 10 21 11 24 14 13 15 24 17 21 29 12 15 12 15 16 16 18 12 22 15 20 28 22 17 19 22 20 12 25 22 13 13 13 19 18 19 22 19 13 15 19 23 17 18 20 15 15 16 28 9 12 12 17 16 15 13 19 10 17 16 14 19 17 18 3281 
41600.0,67,7470,62.58444776119429,162.79599999999482,60.361259170013405,143.9222317269077,0.1,0 0 0 2 0 0 0 0 2 0 1 2 1 2 5 3 2 0 4 3 1 3 5 1 5 4 6 4 4 8 3 6 4 4 3 2 3 6 7 3 3 4 9 3 7 4 4 6 4 5 7 5 3 4 6 4 8 9 4 4 1 2 5 2 2 5 5 7 7 3 3 8 5 4 4 4 6 2 0 1 4 2 2 2 4 0 2 1 3 3 4 0 1 1 2 5 1 2 1 1 0 0 1 0 1 0 2 1 1 1 1 2 1 3 1 0 2 3 1 1 0 1 0 1 0 0 0 1 0 0 0 1 2 1 0 0 0 1 0 1 0 2 0 0 1 1 2 0 0 0 2 1 1 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 1 0 2 3 0 3 0 0 1 2 1 0 1 0 1 0 0 2 0 0 2 0 3 0 3 0 2 1 2 1 4 2 0 1 1 2 0 2 2 1 1 1 0 1 0 2 1 2 1 1 1 0 2 2 3 3 0 0 3 0 2 4 4 3 1 0 0 1 1 2 1 0 3 1 4 1 1 5 1 3 2 0 4 4 3 5 1 7 3 9 4 3 6 4 3 1 2 5 1 0 2 4 2 6 9 3 4 1 3 5 3 2 4 8 6 4 5 5 6 3 9 6 8 5 5 5 6 2 7 6 4 2 10 9 13 8 10 9 9 10 9 3 4 0 2 10 5 8 9 9 9 10 7 6 10 9 5 7 9 9 9 11 8 7 13 10 6 16 10 7 8 6 7 13 7 18 12 14 2 8 10 7 16 9 16 10 10 8 10 6 10 12 13 12 9 14 9 12 14 8 5 11 15 13 10 13 16 14 17 8 12 12 10 14 12 17 10 14 17 18 18 19 16 13 9 9 15 14 12 15 22 11 8 15 13 16 12 11 9 19 14 15 12 18 13 13 16 24 17 14 15 15 10 21 12 14 14 17 21 19 17 18 12 18 14 10 8 18 13 13 15 16 20 18 22 13 17 21 16 11 24 18 18 13 9 21 14 18 21 18 17 23 11 12 16 24 14 15 18 17 19 18 16 15 16 22 18 19 10 24 14 10 21 11 24 14 13 15 25 18 22 29 13 15 12 15 16 16 18 13 22 15 21 28 22 17 19 22 20 12 25 22 14 13 13 19 18 19 22 19 13 15 19 24 18 18 20 15 15 16 28 9 12 12 17 16 15 13 20 10 17 16 14 19 17 18 3311 
